No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
11733,5,460,45.7,0.16094265528719837,0.06,0.2258341400099115,22.27,CP
11734,6,491,47.4,0.15202932763981913,0.07,0.21064577400008705,20.71,CP
11735,5,477,48.55,0.14366207333613346,0.06,0.2035767504569399,19.71,CP
11736,5,478,48.65,0.1427759163145535,0.06,0.2024353802131449,19.75,CP
11737,5,480,48.8,0.1498985482148933,0.06,0.2116093301007826,19.75,CP
11738,5,483,49.25,0.14544683529079847,0.06,0.20587552385454844,19.44,CP
11739,5,489,50.15,0.13360759803349756,0.06,0.19062658626714488,18.68,CP
11740,6,526,51.8,0.12278836868052777,0.07,0.17298341886051977,17.18,CP
11741,6,528,52.0,0.12476812712697358,0.07,0.17553334773954196,17.12,CP
11742,6,529,52.15,0.1201625441330457,0.07,0.16960135684336286,17.11,CP
11743,5,503,52.3,0.1277140608212939,0.06,0.18303571033782656,17.11,CP
11744,6,538,53.65,0.11060689282823871,0.07,0.15729367796277147,15.9,CP
11745,6,463,44.25,0.1832083170518452,0.07,0.2508043123627766,25.44,CP
11746,5,449,44.45,0.18575546894164105,0.06,0.25779304399683367,25.39,CP
11747,5,451,44.6,0.18194667764355169,0.06,0.25288732080489457,25.38,CP
11748,5,453,44.9,0.17386035124344365,0.06,0.2424721324015554,25.23,CP
11749,5,472,47.8,0.1515707348189751,0.06,0.21376310644683993,22.47,CP
11750,5,479,48.7,0.1517179576143644,0.06,0.21395272940730137,21.71,CP
11751,5,482,49.2,0.15631621655458133,0.06,0.21987528692230077,21.36,CP
11752,6,507,49.4,0.14005786068335047,0.07,0.1952265245601554,21.3,CP
11753,6,508,49.45,0.1402000666727448,0.07,0.19540968587449528,21.39,CP
11754,6,510,49.85,0.1459999650147313,0.07,0.20287995493897396,21.14,CP
11755,6,516,50.4,0.14943494105427357,0.07,0.20730420407790437,20.73,CP
11756,6,517,50.55,0.14747346501131944,0.07,0.20477782293457944,20.73,CP
11757,5,492,50.8,0.1492252013936922,0.06,0.21074205939507556,20.62,CP
11758,6,522,51.15,0.1313800902206779,0.07,0.18404955620423313,20.41,CP
11759,6,530,52.45,0.1357322313163092,0.07,0.18965511393540627,19.26,CP
11760,5,505,52.6,0.1266323506738141,0.06,0.18164246766787254,19.25,CP
11761,6,531,52.7,0.12602051902355305,0.07,0.17714642850233633,19.29,CP
11762,5,513,53.9,0.12166448078594755,0.06,0.17524385125230044,18.24,CP
11763,6,569,58.25,0.0963523871502239,0.07,0.1389338746494884,14.03,CP
11764,5,461,45.85,0.18814445465217042,0.06,0.2608700575919955,26.57,CP
11765,5,471,47.75,0.16289776095801206,0.06,0.22835231611391954,24.82,CP
11766,6,515,50.35,0.15178541103109322,0.07,0.2103316094080481,22.36,CP
11767,6,524,51.4,0.14993191925690624,0.07,0.20794431200289526,21.46,CP
11768,6,545,54.6,0.12633703083573186,0.07,0.17755409571642264,18.4,CP
11769,6,548,54.95,0.12860975662182453,0.07,0.18048136652890998,18.19,CP
11770,6,550,55.35,0.1155516313730355,0.07,0.1636625012084697,17.94,CP
11771,6,551,55.65,0.11487795565382909,0.07,0.16279480688213188,17.78,CP
11772,5,454,45.1,0.1934785403179873,0.06,0.2677403599295677,28.47,CP
11773,5,459,45.65,0.19229880045377193,0.06,0.26622085498445824,28.07,CP
11774,5,476,48.4,0.17080988369738712,0.06,0.2385431302022346,25.46,CP
11775,6,519,50.65,0.16249048055808957,0.07,0.22411973895881937,23.35,CP
11776,6,525,51.45,0.15837035686441728,0.07,0.21881301964136948,22.7,CP
11777,5,500,51.8,0.1534854608506597,0.06,0.2162292735756497,22.49,CP
11778,5,502,52.0,0.15596015890871698,0.06,0.21941668467442746,22.44,CP
11779,5,506,52.65,0.1493311469593299,0.06,0.21087851728361692,21.93,CP
11780,6,534,53.15,0.14189872149288887,0.07,0.19759755328284087,21.57,CP
11781,5,511,53.55,0.1440174387373807,0.06,0.20403446109374634,21.32,CP
11782,6,540,53.95,0.1444958504459205,0.07,0.2009426553743456,21.06,CP
11783,6,568,58.05,0.11307024759704393,0.07,0.16046647890499258,17.1,CP
11784,6,575,59.75,0.09287911712158585,0.07,0.13446030285260258,15.55,CP
11785,5,456,45.2,0.20472193245684886,0.06,0.2822218490044214,30.24,CP
11786,5,469,47.4,0.19003665954977392,0.06,0.2633072175001088,28.19,CP
11787,5,484,49.45,0.17525008334093095,0.06,0.24426210734311907,26.28,CP
11788,5,485,49.5,0.17253625164571287,0.06,0.24076669211967822,26.37,CP
11789,6,521,51.0,0.17288115341195612,0.07,0.23750292559459948,25.02,CP
11790,5,494,51.15,0.16422511277584736,0.06,0.23006194525529142,25.01,CP
11791,5,495,51.3,0.1612758704527769,0.06,0.22626332114317665,25.0,CP
11792,5,499,51.7,0.164972953523936,0.06,0.2310251641388296,24.75,CP
11793,6,533,53.0,0.15628705678672278,0.07,0.21612972914129894,23.59,CP
11794,6,536,53.5,0.1546168722368011,0.07,0.21397853144099982,23.23,CP
11795,6,539,53.85,0.15090918472877754,0.07,0.20920302993066547,23.03,CP
11796,6,544,54.5,0.14146504933829113,0.07,0.19703898354771895,22.52,CP
11797,6,549,55.05,0.1342023236820207,0.07,0.18768459290244266,22.12,CP
11798,6,556,56.15,0.13399314010808402,0.07,0.18741516445921222,21.16,CP
11799,6,557,56.2,0.13857844437924005,0.07,0.1933210363604612,21.25,CP
11800,6,564,57.35,0.12221026546097691,0.07,0.17223882191373827,20.25,CP
11801,5,535,57.8,0.12164369717005097,0.06,0.17521708195502567,19.94,CP
11802,5,538,58.25,0.12044048393777987,0.06,0.17366734331186048,19.63,CP
11803,5,468,47.2,0.20380092944695802,0.06,0.28103559712768195,30.83,CP
11804,6,503,48.95,0.1934650832306075,0.07,0.26401502720102243,29.22,CP
11805,6,509,49.65,0.18113308114355028,0.07,0.24813140851289278,28.66,CP
11806,5,490,50.35,0.18973176378886653,0.06,0.2629145117600601,28.11,CP
11807,6,527,51.85,0.17642163819226295,0.07,0.24206306999163468,26.75,CP
11808,5,507,52.8,0.16632550233802276,0.06,0.23276724701137333,25.95,CP
11809,6,541,54.15,0.1686227787272981,0.07,0.23201813900076,24.74,CP
11810,5,521,55.35,0.14443953921629435,0.06,0.2045781265105871,23.68,CP
11811,6,554,55.95,0.1485830350715601,0.07,0.2062069491721694,23.23,CP
11812,6,570,58.4,0.12379098020593611,0.07,0.17427478250524572,20.92,CP
11813,6,578,60.5,0.11815131769111592,0.07,0.16701089718615733,18.96,CP
11814,6,583,61.1,0.10516419133674229,0.07,0.1502834784417241,18.51,CP
11815,5,488,50.1,0.19320547970203664,0.06,0.2673886578562232,29.65,CP
11816,6,532,52.85,0.17345753143903903,0.07,0.23824530049348228,27.05,CP
11817,5,510,53.15,0.17737340186611109,0.06,0.2469969416035511,26.89,CP
11818,5,514,54.1,0.17496194101106854,0.06,0.2438909800222563,26.08,CP
11819,6,543,54.45,0.16327237820669813,0.07,0.2251268231302272,25.88,CP
11820,6,547,54.8,0.16491599825011227,0.07,0.22724380574614458,25.67,CP
11821,6,552,55.7,0.15471207853555197,0.07,0.21410115715379094,24.91,CP
11822,6,553,55.75,0.15330744740326802,0.07,0.21229199225540923,25.01,CP
11823,6,561,57.05,0.1402899077301875,0.07,0.19552540115648154,23.85,CP
11824,6,562,57.15,0.14713991523413342,0.07,0.20434821082156385,23.89,CP
11825,6,563,57.3,0.145269167256977,0.07,0.2019386874269864,23.89,CP
11826,6,566,57.75,0.14369537236901,0.07,0.19991163961128489,23.58,CP
11827,6,567,57.85,0.14447116660857595,0.07,0.20091086259184585,23.63,CP
11828,5,536,58.05,0.14133780949630492,0.06,0.20058309863124074,23.57,CP
11829,6,571,58.75,0.13769784867063162,0.07,0.19218682908777351,23.01,CP
11830,6,580,60.85,0.11111467639450862,0.07,0.1579477031961271,21.06,CP
11831,6,592,62.55,0.10643234493278562,0.07,0.15191686027342788,19.5,CP
11832,5,464,46.35,0.22895664579696431,0.06,0.3134361597864901,35.84,CP
11833,5,496,51.45,0.19796294608052162,0.06,0.27351627455171185,30.89,CP
11834,5,497,51.5,0.19526805627678476,0.06,0.2700452564844988,30.98,CP
11835,5,515,54.5,0.1768313116728639,0.06,0.2462987294346487,28.12,CP
11836,5,519,55.05,0.1677529046025259,0.06,0.23460574112805335,27.72,CP
11837,6,559,56.55,0.16247889713841202,0.07,0.2241048195142747,26.36,CP
11838,5,532,57.35,0.15276283182622113,0.06,0.2152985273921728,25.71,CP
11839,5,470,47.65,0.22884102014734445,0.06,0.31328723394977964,35.55,CP
11840,5,493,51.0,0.21610144176494514,0.06,0.29687865699324933,32.34,CP
11841,5,509,53.0,0.19535882098340346,0.06,0.27016216142662364,30.49,CP
11842,6,546,54.65,0.1880861371164793,0.07,0.2570869446060253,28.98,CP
11843,5,524,56.2,0.17322305547405004,0.06,0.24165129545057645,27.57,CP
11844,5,537,58.1,0.160231347961633,0.06,0.22491797617458328,25.82,CP
11845,5,539,58.4,0.15473872525742013,0.06,0.21784347813155713,25.66,CP
11846,6,573,59.0,0.15309862555091783,0.07,0.21202302970958214,25.21,CP
11847,6,574,59.35,0.14848261488285683,0.07,0.20607760796911959,25.0,CP
11848,5,548,60.05,0.1405717853249717,0.06,0.19959645949856356,24.44,CP
11849,5,551,60.45,0.1441082594155283,0.06,0.20415143812720046,24.19,CP
11850,6,582,61.0,0.13980990833720608,0.07,0.19490716193832144,23.78,CP
11851,5,555,61.8,0.12327365604888395,0.06,0.17731646899096254,23.12,CP
11852,6,612,66.6,0.10151984644707976,0.07,0.14558956222383873,18.47,CP
11853,5,475,48.25,0.23063460288556398,0.06,0.3155973685166064,36.96,CP
11854,5,486,49.65,0.22641635142943783,0.06,0.31016426064111596,35.7,CP
11855,5,523,55.95,0.1857287938394501,0.06,0.2577586864652117,29.55,CP
11856,6,555,56.0,0.18539449819468998,0.07,0.25362011367476067,29.64,CP
11857,5,528,56.65,0.1734100794539671,0.06,0.24189218233670964,29.14,CP
11858,6,572,58.85,0.16855829419617846,0.07,0.23193508292467785,27.08,CP
11859,5,542,59.05,0.16948955498870172,0.06,0.2368425468254478,27.02,CP
11860,6,576,59.9,0.1552450420597633,0.07,0.21478761417297515,26.32,CP
11861,5,549,60.25,0.15707585165908824,0.06,0.22085369693690568,26.11,CP
11862,5,553,61.4,0.14724077675352867,0.06,0.20818612045854493,25.1,CP
11863,5,560,62.55,0.13304043116598202,0.06,0.18989607534178485,24.1,CP
11864,5,561,62.7,0.13980570438132675,0.06,0.19860974724314887,24.09,CP
11865,6,609,65.85,0.11056480535739192,0.07,0.15723946930032082,21.08,CP
11866,5,481,48.95,0.24183135403825934,0.06,0.33001878400127804,38.13,CP
11867,5,501,51.85,0.22052704774032866,0.06,0.30257883748954334,35.37,CP
11868,5,508,52.85,0.2168219142987988,0.06,0.29780662561685284,34.52,CP
11869,5,518,54.8,0.20614499781264034,0.06,0.28405475718268075,32.71,CP
11870,5,531,57.3,0.18158645907122126,0.06,0.252423359283733,30.35,CP
11871,6,565,57.4,0.18512499582669506,0.07,0.25327299462478325,30.4,CP
11872,5,540,58.8,0.17867114006567292,0.06,0.24866842840458675,29.14,CP
11873,6,584,61.2,0.15612392751664078,0.07,0.21591961864143333,26.88,CP
11874,6,590,62.2,0.14702913539538473,0.07,0.20420552638925554,26.03,CP
11875,6,595,63.15,0.13239695082627465,0.07,0.18535927266424174,25.22,CP
11876,6,599,64.0,0.1391904596140089,0.07,0.19410931198284345,24.52,CP
11877,5,577,66.35,0.12188019824048361,0.06,0.1755216953337429,22.31,CP
11878,5,579,66.6,0.1268998080588497,0.06,0.18198695277979843,22.2,CP
11879,5,583,67.7,0.11999901719579922,0.06,0.1730987341481894,21.25,CP
11880,5,487,49.7,0.24966630763863157,0.06,0.3401102042385575,39.39,CP
11881,5,520,55.3,0.20751975980760626,0.06,0.28582545063219683,33.93,CP
11882,5,527,56.55,0.203098621423015,0.06,0.2801310243928433,32.83,CP
11883,5,530,56.9,0.19778852390973628,0.06,0.2732916187957403,32.62,CP
11884,5,544,59.3,0.18850004055350397,0.06,0.2613280522329131,30.36,CP
11885,5,546,59.7,0.17036582963592067,0.06,0.23797118857106586,30.11,CP
11886,6,577,60.3,0.17943492935466787,0.07,0.24594418900881224,29.65,CP
11887,6,579,60.55,0.17589953470284284,0.07,0.2413906006972616,29.55,CP
11888,6,586,61.6,0.16429439511347288,0.07,0.2264431809061531,28.64,CP
11889,6,600,64.3,0.14264891391664294,0.07,0.1985638011246361,26.08,CP
11890,6,604,64.8,0.14272184609057062,0.07,0.19865773776465498,25.73,CP
11891,6,615,67.35,0.12417405868913503,0.07,0.17476818759160592,23.32,CP
11892,6,618,68.05,0.11595815517335682,0.07,0.16418610386328358,22.76,CP
11893,5,512,53.7,0.23269894896593113,0.06,0.31825624626811927,37.26,CP
11894,5,545,59.35,0.18560326860357104,0.06,0.2575970099613995,31.75,CP
11895,5,559,62.5,0.16506137879850913,0.06,0.23113905589247977,28.75,CP
11896,6,597,63.35,0.15511468351273625,0.07,0.2146197123644043,28.04,CP
11897,6,598,63.65,0.15047889543924362,0.07,0.20864881732574578,27.88,CP
11898,6,602,64.6,0.15210419405422007,0.07,0.21074220194183546,27.08,CP
11899,6,611,66.05,0.14100615237221908,0.07,0.19644792425541818,25.77,CP
11900,5,576,66.2,0.1475327438743079,0.06,0.20856217411010858,25.76,CP
11901,5,517,54.65,0.23510767139559913,0.06,0.32135868075753166,37.46,CP
11902,5,525,56.25,0.22263603553509537,0.06,0.3052952137692028,36.0,CP
11903,6,558,56.4,0.2218324448784521,0.07,0.3005521890034463,35.99,CP
11904,5,547,59.9,0.19405630257470413,0.06,0.26848451771621895,32.64,CP
11905,6,581,60.95,0.18197341541021955,0.07,0.24921375904836277,31.73,CP
11906,6,585,61.45,0.184909438757249,0.07,0.25299535711933674,31.38,CP
11907,6,601,64.45,0.16376506288558057,0.07,0.22576140099662778,28.52,CP
11908,5,574,65.6,0.15566191055968961,0.06,0.21903254080088025,27.51,CP
11909,6,614,67.0,0.14746710128372584,0.07,0.20476962645343888,26.26,CP
11910,6,654,76.45,0.09964495470451233,0.07,0.14317470165941187,16.95,CP
11911,5,516,54.55,0.2439076284301303,0.06,0.3326930254180078,38.99,CP
11912,6,560,56.7,0.22623182170246806,0.07,0.3062185863527789,36.99,CP
11913,5,541,58.85,0.2106978677452231,0.06,0.28991885365584735,34.98,CP
11914,6,587,61.85,0.18745762176923458,0.07,0.25627741683877414,32.12,CP
11915,5,567,64.15,0.17101230329787787,0.06,0.23880384664766668,29.97,CP
11916,5,568,64.3,0.17831114239580367,0.06,0.24820475140579512,29.96,CP
11917,5,582,67.35,0.1552175733614188,0.06,0.2184602344895074,27.06,CP
11918,6,626,69.85,0.13653490349693742,0.07,0.19068895570405542,24.7,CP
11919,6,629,70.4,0.13254371320991915,0.07,0.18554830261437585,24.29,CP
11920,6,640,72.7,0.12990742583586481,0.07,0.1821527644765939,22.14,CP
11921,6,650,75.25,0.11712197582560926,0.07,0.16568510486338475,19.73,CP
11922,5,533,57.4,0.2314062447833688,0.06,0.31659124328097904,37.72,CP
11923,5,552,60.55,0.2198744183785535,0.06,0.30173825087157696,34.72,CP
11924,6,596,63.2,0.18591486728028286,0.07,0.2542903490570044,32.21,CP
11925,5,578,66.5,0.17995368886478805,0.06,0.250320351257847,29.06,CP
11926,6,616,67.9,0.1522502728705558,0.07,0.21093035145727584,27.8,CP
11927,5,588,68.8,0.15754693365846145,0.06,0.22146045055209834,27.04,CP
11928,6,625,69.65,0.14205098819389483,0.07,0.19779367279373655,26.34,CP
11929,6,628,70.2,0.148800656522124,0.07,0.2064872456004957,25.93,CP
11930,6,630,70.65,0.14240895852468038,0.07,0.19825473857978834,25.62,CP
11931,6,642,73.1,0.1387214416461175,0.07,0.19350521684019933,23.32,CP
11932,5,534,57.6,0.2448742810315507,0.06,0.33393807396863734,38.96,CP
11933,5,550,60.3,0.22429366169333484,0.06,0.3074302362610153,36.4,CP
11934,6,588,61.9,0.20670703317304234,0.07,0.2810706587268786,34.95,CP
11935,6,589,62.05,0.20258263278180555,0.07,0.27575843102296554,34.94,CP
11936,6,591,62.35,0.20026464915601735,0.07,0.2727728681129503,34.79,CP
11937,6,593,62.85,0.20751143107087935,0.07,0.28210672321929264,34.43,CP
11938,6,594,63.0,0.20264706541268263,0.07,0.27584142025153524,34.42,CP
11939,5,563,63.35,0.19389335439092031,0.06,0.26827464045550536,34.22,CP
11940,5,566,63.85,0.19398323948050591,0.06,0.2683904124508916,33.86,CP
11941,6,605,64.9,0.19221088445933993,0.07,0.26239961918362986,32.95,CP
11942,6,620,68.4,0.16174977943703508,0.07,0.22316571591490117,29.6,CP
11943,5,591,69.25,0.16560409002585863,0.06,0.23183806795330592,28.89,CP
11944,6,638,72.15,0.15908667472728394,0.07,0.2197356370487417,26.13,CP
11945,6,641,72.95,0.14137367407832213,0.07,0.1969212922128789,25.48,CP
11946,6,666,79.45,0.11043120786367136,0.07,0.15706739572840872,19.12,CP
11947,5,498,51.55,0.29070822833487203,0.06,0.3929721980953152,47.17,CP
11948,5,522,55.8,0.2645656481077309,0.06,0.3593005547627574,43.06,CP
11949,5,565,63.8,0.20847979270204406,0.06,0.28706197300023273,35.2,CP
11950,6,606,65.05,0.20515767033572227,0.07,0.27907507939241033,34.1,CP
11951,6,613,66.75,0.1840463746404893,0.07,0.25188373053695023,32.54,CP
11952,5,581,67.0,0.18433387660465733,0.06,0.25596203306679866,32.43,CP
11953,6,617,68.0,0.1701593031578755,0.07,0.23399718246734363,31.58,CP
11954,6,622,69.1,0.1740281141516413,0.07,0.23898021102731398,30.62,CP
11955,6,624,69.5,0.17947427216665426,0.07,0.2459948625506507,30.37,CP
11956,5,595,70.4,0.16567964151239895,0.06,0.23193537826796984,29.61,CP
11957,6,631,70.8,0.1609614148186937,0.07,0.22215030228647747,29.35,CP
11958,6,635,71.6,0.16209279248612798,0.07,0.22360751672213283,28.7,CP
11959,5,600,71.75,0.16218361829988057,0.06,0.22743250037024618,28.69,CP
11960,5,605,72.8,0.15174864990218168,0.06,0.21399226107400998,27.78,CP
11961,6,646,74.1,0.14845057258538527,0.07,0.20603633748997624,26.63,CP
11962,6,662,78.5,0.12615630419862595,0.07,0.17732131980783022,22.37,CP
11963,5,526,56.4,0.27729055609806513,0.06,0.3756902362543079,44.61,CP
11964,5,543,59.1,0.2523301004348111,0.06,0.34354116936003665,42.06,CP
11965,5,554,61.45,0.23113679844656126,0.06,0.31624419639917095,39.85,CP
11966,6,610,65.9,0.2080290462431019,0.07,0.28277341156111524,35.55,CP
11967,6,632,71.05,0.17461041943149427,0.07,0.23973022022776463,30.54,CP
11968,5,617,75.1,0.15821294183912107,0.06,0.22231826908878793,26.63,CP
11969,5,627,77.35,0.14799300119548559,0.06,0.20915498553978545,24.53,CP
11970,6,668,80.1,0.12436495283007998,0.07,0.17501405924514302,21.92,CP
11971,5,556,61.85,0.23432202721154322,0.06,0.32034677104846765,40.31,CP
11972,5,564,63.7,0.2218152187172704,0.06,0.30423800170784426,38.61,CP
11973,6,603,64.65,0.22644738529649083,0.07,0.3064962322618802,37.8,CP
11974,5,586,68.5,0.19731405562146032,0.06,0.2726805036404409,34.09,CP
11975,6,627,69.9,0.18387860919387913,0.07,0.2516676486417163,32.84,CP
11976,6,634,71.45,0.18219748499646599,0.07,0.24950236067544818,31.43,CP
11977,5,606,73.1,0.17340180205764685,0.06,0.24188152105024913,29.93,CP
11978,5,623,76.7,0.157906636817016,0.06,0.22192374822031663,26.47,CP
11979,6,660,78.3,0.14056119664096733,0.07,0.19587482127356592,25.01,CP
11980,6,677,82.35,0.12047769638763275,0.07,0.170007272947271,21.11,CP
11981,6,678,82.9,0.12600148512445272,0.07,0.1771219128402951,20.7,CP
11982,5,529,56.7,0.28278977712808506,0.06,0.38277323294097354,47.04,CP
11983,6,607,65.2,0.220299049084938,0.07,0.29857717522140015,38.69,CP
11984,6,619,68.2,0.2001890677089096,0.07,0.27267551920907557,35.83,CP
11985,5,589,68.95,0.20498608622672967,0.06,0.28256207906002784,35.23,CP
11986,6,636,71.85,0.1979873294046764,0.07,0.2698396802732232,32.47,CP
11987,6,637,72.1,0.1971421319629517,0.07,0.2687510659682818,32.36,CP
11988,5,602,72.15,0.1988583434091049,0.06,0.2746695463109271,32.46,CP
11989,6,639,72.2,0.1985004157192115,0.07,0.27050053544634445,32.55,CP
11990,6,643,73.25,0.18590134721985577,0.07,0.2542729352191742,31.64,CP
11991,5,608,73.5,0.17992216594333654,0.06,0.2502797497350175,31.54,CP
11992,6,645,73.95,0.1704874673771629,0.07,0.23441985798178583,31.23,CP
11993,5,616,75.05,0.17187869211624734,0.06,0.2399197554457266,30.27,CP
11994,5,622,76.25,0.1681722816379631,0.06,0.2351458987496965,29.22,CP
11995,6,655,76.5,0.16770944838315197,0.07,0.23084176951749974,29.11,CP
11996,5,626,77.3,0.1607759971602314,0.06,0.22561948434237802,28.46,CP
11997,6,657,77.55,0.1658067192306636,0.07,0.2283910543690947,28.35,CP
11998,6,665,79.2,0.157710610052728,0.07,0.21796326574791366,26.84,CP
11999,6,670,80.4,0.1417433157064242,0.07,0.19739739062987438,25.79,CP
12000,6,671,80.9,0.14960597005274645,0.07,0.20752448942793744,25.43,CP
12001,6,676,82.05,0.13799379456721292,0.07,0.19256800740257024,24.42,CP
12002,6,679,82.95,0.1351914109547851,0.07,0.18895853730976322,23.67,CP
12003,6,696,86.7,0.11241651810244241,0.07,0.15962447531594584,20.06,CP
12004,5,557,61.9,0.2583837914663029,0.06,0.35133832340859816,45.01,CP
12005,5,558,62.35,0.25033081144502173,0.06,0.340966085141188,44.7,CP
12006,5,562,62.85,0.25938928883859924,0.06,0.35263340402411586,44.34,CP
12007,5,570,64.9,0.24026360557417487,0.06,0.32799952397953724,42.44,CP
12008,6,608,65.65,0.23670922473495504,0.07,0.3197134814586221,41.83,CP
12009,5,584,67.75,0.22577963228587913,0.06,0.30934416638421236,39.87,CP
12010,5,585,68.45,0.21205952392240243,0.06,0.29167266681205434,39.32,CP
12011,5,590,69.1,0.2175351426895516,0.06,0.29872526378414244,38.81,CP
12012,6,623,69.3,0.216048081437359,0.07,0.29310192889131836,38.75,CP
12013,5,596,70.8,0.20120176852336713,0.06,0.27768787785809684,37.4,CP
12014,5,611,74.1,0.1855632157317316,0.06,0.2575454218624703,34.24,CP
12015,6,652,75.65,0.17445091455277378,0.07,0.23952477794397264,32.84,CP
12016,5,625,77.0,0.17944267209248657,0.06,0.24966216165512273,31.63,CP
12017,6,656,77.15,0.17952703745130064,0.07,0.24606282423727524,31.62,CP
12018,6,663,78.95,0.16901558160667882,0.07,0.2325240691094023,29.97,CP
